"filename","corpus","subcorpus","huni.chars","hrate.chars","ttr.chars","rm.chars"
"tur_nfi_976.txt","writing","teddi",4.58934524718863,2.98896725112393,0.33,0.0298507462686567
"kor_nfi_26.txt","writing","teddi",5.10862252308911,3.80528245681008,0.55,0.0444444444444444
"jpn_nfi_552.txt","writing","teddi",5.57491765987891,4.18145713800482,0.58,0
"eng_nfi_61.txt","writing","teddi",4.82314494098158,3.30229124701982,0.38,0
"eng_nfi_795.txt","writing","teddi",4.20995347679174,3.00396766053672,0.28,0.0138888888888889
"fin_nfi_259.txt","writing","teddi",3.90348584562489,2.69259779452915,0.22,0.0384615384615385
"spa_nfi_1132.txt","writing","teddi",4.47919305902851,3.21102428987319,0.32,0.0147058823529412
"heb_nfi_713.txt","writing","teddi",4.18976570792425,2.96877378847553,0.25,0.0533333333333333
"heb_nfi_1267.txt","writing","teddi",4.44558812981003,3.65161385251034,0.3,0.142857142857143
"fin_nfi_604.txt","writing","teddi",3.97641209848843,2.76411399067278,0.21,0.139240506329114
"eng_nfi_981.txt","writing","teddi",4.02111656254872,2.84349526232159,0.22,0.0256410256410256
"pes_nfi_701.txt","writing","teddi",4.20685916346826,3.12774724009915,0.28,0
"rus_nfi_117.txt","writing","teddi",4.59604194538619,3.41615353085479,0.36,0.015625
"fin_nfi_473.txt","writing","teddi",4.23069018659914,2.90178696655475,0.25,0.12
"tur_nfi_1422.txt","writing","teddi",4.41108118677222,2.97450922593017,0.29,0.028169014084507
"fra_nfi_998.txt","writing","teddi",4.52995347679174,3.12577789209897,0.32,0.0882352941176471
"heb_nfi_1179.txt","writing","teddi",4.19559606595994,3.00736165581977,0.26,0.0135135135135135
"ell_nfi_592.txt","writing","teddi",4.53121044698247,3.1084795039088,0.32,0
"ind_nfi_706.txt","writing","teddi",4.08000192392617,2.40596392197794,0.23,0.103896103896104
"tha_nfi_314.txt","writing","teddi",5.0459791299831,3.22750029496101,0.39,0.0163934426229508
"pes_nfi_759.txt","writing","teddi",4.03015633795311,2.96102672328375,0.24,0.0263157894736842
"deu_nfi_1110.txt","writing","teddi",4.22049831591667,2.94146968217337,0.25,0.0266666666666667
"fin_nfi_2370.txt","writing","teddi",4.16114705650429,2.89862062947464,0.24,0.0921052631578947
"rus_nfi_81.txt","writing","teddi",4.441335195516,3.24587278247814,0.32,0
"tur_nfi_41.txt","writing","teddi",4.37799096809096,2.77808987820976,0.28,0.0277777777777778
"jpn_nfi_655.txt","writing","teddi",5.51981990983564,3.89144098538235,0.56,0
"fin_fic_127.txt","writing","teddi",4.35489681280807,2.96572828319626,0.27,0.0821917808219178
"ell_fic_162.txt","writing","teddi",4.06366499643403,2.75066833459181,0.24,0.0394736842105263
"eus_nfi_445.txt","writing","teddi",3.90826955464665,2.88361849687837,0.23,0.025974025974026
"tur_nfi_307.txt","writing","teddi",4.53139801091909,3.22567516830471,0.34,0.0454545454545455
"ell_nfi_1368.txt","writing","teddi",4.51195078619394,3.16214338139487,0.32,0.0294117647058824
"tur_nfi_203.txt","writing","teddi",4.75157343245387,3.20752530042389,0.38,0
"spa_nfi_102.txt","writing","teddi",4.7731201573091,3.29325743139971,0.37,0.0158730158730159
"kor_nfi_239.txt","writing","teddi",5.4538897567189,4.18394840812788,0.63,0
"tha_nfi_355.txt","writing","teddi",5.04746697603687,3.67399485046815,0.43,0.0526315789473684
"fin_nfi_89.txt","writing","teddi",4.31524615184646,2.95029233544992,0.27,0.0547945205479452
"eng_nfi_978.txt","writing","teddi",4.27891944631414,2.91729873949422,0.27,0.0547945205479452
"tur_nfi_842.txt","writing","teddi",4.43195078619394,2.99267926654397,0.29,0.0140845070422535
"rus_nfi_741.txt","writing","teddi",4.86146953099118,3.15646606851171,0.4,0
"rus_nfi_1081.txt","writing","teddi",4.63405993320874,3.31786858777142,0.35,0.0153846153846154
"pes_nfi_607.txt","writing","teddi",3.99262754148323,2.99722798503577,0.24,0
"tur_nfi_503.txt","writing","teddi",4.54110597044469,3.16516003113878,0.33,0
"jpn_nfi_933.txt","writing","teddi",5.74469472016579,4.26592527805054,0.63,0
"heb_nfi_1609.txt","writing","teddi",4.26086846901891,3.08271093280734,0.27,0
"kat_nfi_14.txt","writing","teddi",4.2104735322442,2.83310014530707,0.24,0.0263157894736842
"fin_nfi_804.txt","writing","teddi",4.20237658706843,2.76832319102368,0.24,0.118421052631579
"ind_nfi_482.txt","writing","teddi",4.31763140709276,3.06405141053689,0.3,0.0142857142857143
"jpn_nfi_60.txt","writing","teddi",6.00120956470982,4.45767997699792,0.72,0
"jpn_nfi_72.txt","writing","teddi",5.86204809510088,4.40828590326385,0.7,0.233333333333333
"vie_nfi_803.txt","writing","teddi",4.52667283328888,3.29473468064076,0.37,0
"ell_nfi_1234.txt","writing","teddi",4.12108912292214,2.87657980548675,0.24,0.0131578947368421
"fra_fic_44.txt","writing","teddi",4.12463443782708,2.97183502829204,0.24,0.0394736842105263
"rus_nfi_1333.txt","writing","teddi",4.36363413233425,2.95370288167846,0.29,0.0422535211267606
"spa_nfi_760.txt","writing","teddi",4.02288833529706,2.97149406827488,0.24,0
"vie_nfi_714.txt","writing","teddi",4.37961149882818,2.91473927966688,0.32,0.0294117647058824
"deu_fic_95.txt","writing","teddi",4.19370037221054,3.01773025349448,0.27,0.0273972602739726
"fin_nfi_1670.txt","writing","teddi",4.19306070343255,2.9842065772591,0.26,0.0810810810810811
"deu_nfi_857.txt","writing","teddi",4.16633563665233,2.81432540981006,0.26,0.0675675675675676
"spa_nfi_467.txt","writing","teddi",4.45093470889519,3.10812713299095,0.32,0.0294117647058824
"pes_nfi_627.txt","writing","teddi",4.29991629218291,3.19448975553285,0.31,0.0144927536231884
"fin_nfi_1196.txt","writing","teddi",4.31033025545672,2.95357592149489,0.28,0.0555555555555556
"tha_nfi_993.txt","writing","teddi",4.93459741125884,3.52282944696311,0.39,0.0655737704918033
"ell_nfi_993.txt","writing","teddi",4.30256291724781,3.17508263681847,0.29,0
"ind_nfi_667.txt","writing","teddi",4.20381988743854,2.96153815340961,0.29,0
"jpn_nfi_338.txt","writing","teddi",5.83101406462328,4.20472766608454,0.66,0.0588235294117647
"spa_nfi_746.txt","writing","teddi",4.1598561678848,3.07161365500236,0.27,0
"eng_nfi_192.txt","writing","teddi",4.58259216570673,3.43672507603771,0.36,0.0625
"tur_nfi_1299.txt","writing","teddi",4.38067068312247,3.07515243800763,0.3,0
"kor_nfi_204.txt","writing","teddi",5.59192169577562,4.46157185890961,0.72,0.0357142857142857
"fin_nfi_1181.txt","writing","teddi",4.14972425172043,2.6416992523064,0.28,0.0833333333333333
"vie_nfi_246.txt","writing","teddi",4.35278766579327,3.20661981316602,0.33,0
"tur_nfi_279.txt","writing","teddi",5.01053204090144,3.48397791436278,0.41,0
"ell_nfi_1092.txt","writing","teddi",4.37063530734597,2.86607868931853,0.29,0.028169014084507
"jpn_nfi_479.txt","writing","teddi",5.70822096168135,4.23292652972496,0.69,0.193548387096774
"tha_nfi_966.txt","writing","teddi",4.64946428543907,3.32356108445827,0.33,0.0149253731343284
"tha_nfi_928.txt","writing","teddi",4.97559606595994,3.6028677646158,0.39,0.0163934426229508
"jpn_nfi_475.txt","writing","teddi",5.80637013015618,4.11523926441116,0.65,0
"tha_nfi_116.txt","writing","teddi",5.31252935030364,3.79251378618402,0.48,0.0384615384615385
"fra_nfi_650.txt","writing","teddi",4.5386885704511,3.20081209462168,0.34,0.0606060606060606
"eng_nfi_375.txt","writing","teddi",4.45095213149284,3.15453272769431,0.29,0.0563380281690141
"ind_nfi_73.txt","writing","teddi",4.40399711780565,3.14236704418922,0.31,0
"deu_nfi_171.txt","writing","teddi",4.29844249785723,2.93531155779371,0.28,0.0138888888888889
"eng_nfi_28.txt","writing","teddi",4.36343069609779,3.04621831690319,0.29,0.0422535211267606
"spa_nfi_123.txt","writing","teddi",4.38428287292187,3.0411219573158,0.3,0.0285714285714286
"fin_nfi_2213.txt","writing","teddi",4.14359082040783,2.90556844064229,0.22,0.0769230769230769
"fin_nfi_1200.txt","writing","teddi",4.35160087208046,3.13782645107857,0.29,0.0704225352112676
"tha_nfi_99.txt","writing","teddi",4.60930416112904,3.31226956707067,0.3,0
"heb_nfi_50.txt","writing","teddi",4.2460773211627,2.95792401802706,0.26,0.027027027027027
"cmn_nfi_626.txt","writing","teddi",6.13366068968819,4.58480594721029,0.79,0.0476190476190476
"deu_nfi_189.txt","writing","teddi",4.17495734240126,2.98034224829363,0.27,0.0136986301369863
"fin_fic_155.txt","writing","teddi",4.48723610017383,3.17688782905857,0.31,0.0869565217391304
"tur_nfi_1018.txt","writing","teddi",4.46823475487493,3.0612303133713,0.29,0
"deu_fic_7.txt","writing","teddi",4.25589546750917,3.0432333490645,0.29,0.0422535211267606
"vie_nfi_477.txt","writing","teddi",4.86562979094471,3.56880424060577,0.44,0.0357142857142857
"tur_nfi_1081.txt","writing","teddi",4.68065123958887,2.94737554080759,0.35,0
"fra_nfi_367.txt","writing","teddi",4.09706648941607,2.81278936364817,0.23,0.038961038961039
"spa_nfi_682.txt","writing","teddi",3.96979277740662,2.9570818717987,0.22,0.0384615384615385
"fin_fic_31.txt","writing","teddi",4.59942890966257,3.04600396565931,0.32,0.0441176470588235
"vie_nfi_393.txt","writing","teddi",4.70523879077163,3.57119011016175,0.43,0.0350877192982456
"spa_nfi_1099.txt","writing","teddi",4.30401091099923,2.93433831959686,0.27,0.0273972602739726
"cmn_nfi_506.txt","writing","teddi",5.71981990983564,3.93477574772076,0.63,0.027027027027027
"eng_nfi_419.txt","writing","teddi",4.6215075627218,3.28767756676154,0.34,0.0454545454545455
"jpn_nfi_147.txt","writing","teddi",5.66637013015618,4.08130008241239,0.6,0
"tha_nfi_963.txt","writing","teddi",4.70521135114505,3.41689269596237,0.34,0.0303030303030303
"heb_nfi_1181.txt","writing","teddi",4.3209700846717,2.99606330164529,0.25,0
"spa_nfi_967.txt","writing","teddi",4.16447266272531,2.86027969883168,0.27,0
"fin_nfi_289.txt","writing","teddi",4.2738290573457,2.90133799576334,0.26,0.0540540540540541
"rus_nfi_1545.txt","writing","teddi",4.49498841143192,3.18752152920575,0.35,0.107692307692308
"deu_nfi_291.txt","writing","teddi",4.13888837728348,2.8642784852437,0.28,0
"heb_nfi_756.txt","writing","teddi",4.01320775638467,2.84206993444863,0.24,0.0263157894736842
"kor_nfi_659.txt","writing","teddi",4.20294150474512,2.95166802470187,0.26,0.0540540540540541
"fin_nfi_367.txt","writing","teddi",4.25009275403093,2.91861344104462,0.26,0.162162162162162
"kor_nfi_428.txt","writing","teddi",5.68898750676217,4.44284718953614,0.71,0
"tur_nfi_1723.txt","writing","teddi",4.3958263667479,3.10384558237487,0.31,0.0289855072463768
"fra_nfi_1121.txt","writing","teddi",4.37363984261734,2.99410171358294,0.32,0.147058823529412
"tur_nfi_376.txt","writing","teddi",4.91812365277441,3.42646096625362,0.42,0.0172413793103448
"ind_nfi_429.txt","writing","teddi",4.03188720227176,2.93979863535744,0.25,0.0266666666666667
"fin_fic_117.txt","writing","teddi",4.53359875655774,3.06357305018713,0.31,0.072463768115942
"tur_nfi_1019.txt","writing","teddi",4.73954074727517,3.23741031337744,0.36,0.0625
"fin_nfi_1982.txt","writing","teddi",4.17459906205058,2.92738668951641,0.25,0.08
"ind_nfi_962.txt","writing","teddi",3.99228146887744,2.83018592857935,0.23,0.012987012987013
"fin_nfi_1320.txt","writing","teddi",4.15241196284494,2.96140424577248,0.25,0.08
"fin_nfi_1855.txt","writing","teddi",4.81727147595034,3.14353281804966,0.35,0.107692307692308
"heb_nfi_576.txt","writing","teddi",4.12927491267012,3.11674240782215,0.25,0
"fin_nfi_1214.txt","writing","teddi",4.06715979877472,2.80873772992934,0.22,0.0897435897435897
"fin_nfi_623.txt","writing","teddi",4.33689412221027,3.04915921727371,0.28,0.111111111111111
"tur_nfi_384.txt","writing","teddi",4.67107059466819,3.31779729618488,0.37,0.0634920634920635
"pes_nfi_820.txt","writing","teddi",4.14719165498409,3.09346745429569,0.27,0.0273972602739726
"heb_nfi_1289.txt","writing","teddi",4.16194285004402,2.94195980212332,0.25,0
"tur_nfi_545.txt","writing","teddi",4.53478497519547,3.07224792817989,0.3,0.0428571428571429
"ell_nfi_769.txt","writing","teddi",4.49821162199419,3.12127194978096,0.3,0
"rus_nfi_937.txt","writing","teddi",4.38715015189,2.87599071134912,0.28,0
"kat_nfi_200.txt","writing","teddi",4.14853803308271,2.90923918069449,0.24,0.0263157894736842
"ind_nfi_343.txt","writing","teddi",3.99346949634749,2.87618772832478,0.25,0
"tha_nfi_920.txt","writing","teddi",4.82820731524834,3.46464771234624,0.35,0
"fin_nfi_1103.txt","writing","teddi",4.16569996742263,2.82401481282317,0.24,0.0789473684210526
"cmn_nfi_101.txt","writing","teddi",4.8492592989048,3.46802043833102,0.44,0.107142857142857
"ind_nfi_408.txt","writing","teddi",4.18681766037417,2.91879414607004,0.25,0
"rus_nfi_180.txt","writing","teddi",5.1669777846842,3.64663401866832,0.44,0.0178571428571429
"eng_nfi_461.txt","writing","teddi",4.47326968951511,3.22642801638628,0.33,0.0447761194029851
"deu_nfi_1049.txt","writing","teddi",4.11401719635741,2.90329962219169,0.24,0.0526315789473684
"kor_nfi_817.txt","writing","teddi",5.53717328477074,4.18330887825218,0.67,0.0303030303030303
"pes_nfi_1045.txt","writing","teddi",4.4310486718807,3.21074484931478,0.29,0.028169014084507
"heb_nfi_1520.txt","writing","teddi",4.12440010233997,3.035633151212,0.25,0
"eng_nfi_1183.txt","writing","teddi",4.35731421280167,2.95747679800051,0.27,0.0410958904109589
"ell_nfi_378.txt","writing","teddi",4.5133678806947,2.97311233194206,0.29,0.028169014084507
"fra_nfi_80.txt","writing","teddi",4.28806974781426,3.15372420740998,0.29,0
"fin_nfi_365.txt","writing","teddi",4.60634928308534,3.22833376796644,0.33,0.0895522388059701
"deu_nfi_421.txt","writing","teddi",4.75660531276507,3.42062982293428,0.4,0.05
"kor_nfi_309.txt","writing","teddi",5.03088137993983,3.39049002589992,0.47,0.0188679245283019
"fra_nfi_1037.txt","writing","teddi",4.1923692259936,2.99908127374406,0.27,0.0410958904109589
"ind_nfi_365.txt","writing","teddi",3.99615543379053,2.83462845441906,0.23,0.025974025974026
"vie_nfi_729.txt","writing","teddi",4.7722952424817,3.5371452488693,0.42,0.0344827586206897
"eng_nfi_1248.txt","writing","teddi",4.12691585155376,2.91444493555598,0.23,0.012987012987013
"heb_nfi_1628.txt","writing","teddi",4.34730685172684,3.11393774189677,0.28,0.0138888888888889
"ell_nfi_108.txt","writing","teddi",4.73824269102485,3.39784478723937,0.41,0.0169491525423729
"spa_fic_109.txt","writing","teddi",4.45192153773502,3.21351487684257,0.32,0.0147058823529412
"heb_nfi_93.txt","writing","teddi",4.06895647288238,3.03144214620104,0.26,0.027027027027027
"ind_nfi_41.txt","writing","teddi",3.93419921044793,2.81249259574654,0.23,0.025974025974026
"ell_nfi_574.txt","writing","teddi",4.62351509408381,3.08205389321389,0.33,0
"pes_nfi_1001.txt","writing","teddi",4.36995347679174,3.3050558849501,0.3,0.0285714285714286
"pes_nfi_840.txt","writing","teddi",4.22869469776868,3.09163000473174,0.26,0.027027027027027
"eng_nfi_37.txt","writing","teddi",4.961335195516,3.54603105034497,0.41,0.0169491525423729
"deu_fic_49.txt","writing","teddi",4.38563144173645,3.2104486821901,0.32,0.0147058823529412
"eng_nfi_1265.txt","writing","teddi",4.22863799794377,3.0300651301293,0.27,0.0684931506849315
"tur_nfi_1652.txt","writing","teddi",4.40376318761363,3.12561423487122,0.29,0
"ind_nfi_363.txt","writing","teddi",3.96741811426435,2.75059595970269,0.21,0.0126582278481013
"jpn_nfi_664.txt","writing","teddi",5.37740416063378,3.98770999777722,0.53,0
"vie_nfi_626.txt","writing","teddi",4.52567417858778,3.40112088725362,0.38,0.0161290322580645
"tur_nfi_3.txt","writing","teddi",4.5164756824106,3.09909060115641,0.3,0.0428571428571429
"pes_nfi_65.txt","writing","teddi",4.15121044698247,3.03921049635353,0.24,0.0263157894736842
"heb_nfi_1575.txt","writing","teddi",4.2900860034346,2.92088295767911,0.29,0
"tur_nfi_40.txt","writing","teddi",4.52623744547273,3.0125359324103,0.31,0.0289855072463768
"heb_nfi_447.txt","writing","teddi",4.19747310335446,3.03289692483172,0.26,0
"deu_nfi_692.txt","writing","teddi",3.94544206896749,2.98181614960894,0.23,0.025974025974026
"fra_nfi_1148.txt","writing","teddi",4.30955759386803,3.08651411992702,0.3,0.0142857142857143
"fra_nfi_448.txt","writing","teddi",4.05514672690963,2.97481401613697,0.25,0.0266666666666667
"eng_nfi_577.txt","writing","teddi",4.30973624736171,3.01945390162849,0.26,0.0540540540540541
"spa_nfi_658.txt","writing","teddi",4.27144474731871,3.06032392921918,0.28,0.0277777777777778
"spa_nfi_698.txt","writing","teddi",4.02314494098158,2.79749314762552,0.23,0.051948051948052
"ind_nfi_904.txt","writing","teddi",4.10432597991741,2.82309040103674,0.25,0.0266666666666667
"kat_nfi_122.txt","writing","teddi",4.19005166797134,2.95068405236306,0.26,0
"rus_nfi_240.txt","writing","teddi",4.55227103481401,3.20802226699793,0.31,0
"ind_nfi_803.txt","writing","teddi",4.78704853623721,3.38060252071914,0.41,0.0169491525423729
"eng_nfi_1064.txt","writing","teddi",4.567611328541,3.22233736978138,0.33,0.0298507462686567
"ell_nfi_74.txt","writing","teddi",4.39130147053123,3.2345711259092,0.31,0.0289855072463768
"kor_nfi_160.txt","writing","teddi",5.45582529103125,4.28223828242128,0.67,0.0606060606060606
"ind_nfi_993.txt","writing","teddi",4.21121387145567,2.83670907036788,0.28,0.0138888888888889
"heb_nfi_115.txt","writing","teddi",4.29155978602086,2.83865869789404,0.25,0.04
"fin_nfi_972.txt","writing","teddi",4.43912230747551,2.82481779888776,0.28,0.152777777777778
"fin_nfi_2398.txt","writing","teddi",4.07262541611033,2.84400130396848,0.23,0.0779220779220779
"kor_nfi_271.txt","writing","teddi",5.34637178094792,4.18710297020004,0.63,0
"pes_nfi_801.txt","writing","teddi",4.31782244239285,3.16547474223885,0.3,0
"heb_nfi_830.txt","writing","teddi",4.217269667118,2.96665321483667,0.26,0
"spa_nfi_27.txt","writing","teddi",4.07889184864696,2.93269738146584,0.26,0
"heb_nfi_354.txt","writing","teddi",4.31604194538619,3.10676293897859,0.26,0.0540540540540541
"heb_nfi_1268.txt","writing","teddi",4.03877461922885,2.80285331036531,0.22,0.0128205128205128
"ell_nfi_270.txt","writing","teddi",4.55750235181338,3.1965201386293,0.33,0
"heb_nfi_5.txt","writing","teddi",4.3196872251522,3.04154723414982,0.3,0.0428571428571429
"ell_nfi_257.txt","writing","teddi",4.49276022616668,3.21315822554692,0.32,0
"kor_nfi_548.txt","writing","teddi",5.12104763156745,3.64054367633729,0.49,0
"tha_nfi_154.txt","writing","teddi",4.98483399740498,3.5043969741667,0.43,0.0175438596491228
"fra_nfi_474.txt","writing","teddi",4.29838196826404,3.02683315799151,0.28,0.0416666666666667
"tha_nfi_193.txt","writing","teddi",4.92107688002637,3.40550613152097,0.4,0.0666666666666667
"heb_nfi_1397.txt","writing","teddi",4.14515103365547,2.9743036443963,0.26,0.0135135135135135
"fra_nfi_206.txt","writing","teddi",4.03195078619394,2.95117404067242,0.23,0
"heb_nfi_109.txt","writing","teddi",4.25847175805556,2.94625976899595,0.25,0.0666666666666667
"rus_nfi_713.txt","writing","teddi",4.40995347679174,3.07735195725552,0.28,0.0416666666666667
"vie_nfi_79.txt","writing","teddi",4.70513736763314,3.42046820471069,0.41,0.0338983050847458
"ind_nfi_176.txt","writing","teddi",4.40356338078124,3.11270574436603,0.31,0
"ell_nfi_178.txt","writing","teddi",4.63640715672442,3.22058837431732,0.34,0.0454545454545455
"eng_nfi_67.txt","writing","teddi",4.17301854165631,3.25569366086925,0.27,0.0136986301369863
"deu_nfi_700.txt","writing","teddi",4.58753772758988,3.32635549326876,0.34,0.0303030303030303
"tur_nfi_461.txt","writing","teddi",4.78988437603047,3.46238957831752,0.4,0
"heb_nfi_724.txt","writing","teddi",4.12401091099923,3.04289854613241,0.25,0.04
"fin_nfi_1099.txt","writing","teddi",4.07550446733609,2.74926184280288,0.22,0.102564102564103
"heb_nfi_920.txt","writing","teddi",4.04053940197627,2.94980000808844,0.23,0.0649350649350649
"fin_fic_17.txt","writing","teddi",4.70482035097197,3.05104939352552,0.33,0
"eus_nfi_245.txt","writing","teddi",4.05627447204097,2.39140181857211,0.22,0.0256410256410256
"pes_nfi_594.txt","writing","teddi",4.32359247119956,2.88314654504473,0.26,0.027027027027027
"fra_nfi_918.txt","writing","teddi",4.29132402740719,3.10211042973031,0.29,0.028169014084507
"kor_nfi_172.txt","writing","teddi",4.30579156604648,3.04901840031466,0.28,0.0416666666666667
"tur_nfi_733.txt","writing","teddi",4.6080882769979,3.15363030938166,0.34,0.0303030303030303
"rus_nfi_896.txt","writing","teddi",4.65019742401271,3.10785504636983,0.34,0
"kor_nfi_736.txt","writing","teddi",5.53921390609936,4.18125067928817,0.65,0.0857142857142857
"eng_nfi_1204.txt","writing","teddi",4.39234343715875,3.06204866914938,0.29,0.0422535211267606
"tha_nfi_325.txt","writing","teddi",4.60988272523873,3.25445794902071,0.31,0.0144927536231884
"pes_nfi_1173.txt","writing","teddi",4.04637178094792,2.99859201326281,0.24,0
"ind_nfi_238.txt","writing","teddi",4.50234914744185,3.15606059191478,0.32,0.0147058823529412
"heb_nfi_1116.txt","writing","teddi",4.1840800117605,2.91480578459447,0.24,0.0394736842105263
"fin_nfi_2015.txt","writing","teddi",4.94556069018344,3.50020709574795,0.4,0.116666666666667
"wyb_nfi_3.txt","writing","teddi",4.665441651933,3.03296079821253,0.34,0
"tur_nfi_637.txt","writing","teddi",4.38127668685876,3.10934051314911,0.29,0.028169014084507
"ell_nfi_356.txt","writing","teddi",4.46133684630774,3.17767085681363,0.32,0.0294117647058824
"vie_nfi_96.txt","writing","teddi",4.60906840251536,3.3952013655535,0.4,0.0333333333333333
"fin_nfi_2209.txt","writing","teddi",4.70317238060816,3.18310127624615,0.33,0.149253731343284
"ind_nfi_695.txt","writing","teddi",3.86030910118832,2.80686976632861,0.21,0.0126582278481013
"tur_nfi_1187.txt","writing","teddi",4.47984179961613,3.15456685481557,0.31,0
"jpn_nfi_735.txt","writing","teddi",5.49940147003598,3.87349499974183,0.57,0.0232558139534884
"ell_nfi_637.txt","writing","teddi",4.90156607137904,3.35006155595801,0.4,0
"fra_nfi_997.txt","writing","teddi",4.26058090507036,3.17183493552062,0.29,0.028169014084507
"fin_nfi_1846.txt","writing","teddi",4.27929622497912,2.94744081426387,0.28,0.194444444444444
"tur_nfi_1338.txt","writing","teddi",4.5353651900969,3.1397558217687,0.32,0.0294117647058824
"fra_nfi_1076.txt","writing","teddi",4.42898226171723,3.14154651417517,0.3,0.0714285714285714
"fra_nfi_672.txt","writing","teddi",4.23982872825821,3.07591237468301,0.28,0.0416666666666667
"fin_nfi_657.txt","writing","teddi",4.2991086610425,2.99551826139793,0.28,0.0555555555555556
"ind_nfi_306.txt","writing","teddi",4.11689106788129,2.91731944987397,0.27,0.0273972602739726
"ind_nfi_35.txt","writing","teddi",4.13586802788258,2.71310843782983,0.23,0
"pes_nfi_990.txt","writing","teddi",4.12340325647121,3.01063832903067,0.25,0.0133333333333333
"tur_nfi_1279.txt","writing","teddi",4.29253100109537,3.03343776076104,0.28,0.0277777777777778
"myp_con_10.txt","writing","teddi",4.10495962821116,2.92945586432346,0.24,0.0263157894736842
"ell_nfi_1152.txt","writing","teddi",4.841796372167,3.3419855699671,0.39,0.0491803278688525
"heb_nfi_1132.txt","writing","teddi",4.16823475487493,2.97043405285661,0.24,0.0263157894736842
"fra_fic_70.txt","writing","teddi",4.00440191117231,2.88391566446655,0.21,0.0126582278481013
"fin_nfi_50.txt","writing","teddi",4.744980475282,3.18570921183751,0.36,0.078125
"fra_nfi_4.txt","writing","teddi",4.17082287128259,2.85051050937442,0.26,0.0135135135135135
"cmn_nfi_291.txt","writing","teddi",6.20021091000872,4.81046782569849,0.81,0
"cmn_nfi_293.txt","writing","teddi",5.93101406462328,4.25337265597016,0.68,0.09375
"spa_nfi_336.txt","writing","teddi",4.73786533728478,3.15727355881984,0.36,0
"cmn_nfi_309.txt","writing","teddi",5.56637013015618,4.20670782441927,0.57,0
"tur_nfi_87.txt","writing","teddi",4.34366157196084,3.0898059318068,0.29,0.0140845070422535
"tur_nfi_417.txt","writing","teddi",4.42253671137847,3.10476715341459,0.3,0.0285714285714286
"rus_nfi_1235.txt","writing","teddi",4.76118871763898,3.31062243030617,0.37,0.0317460317460317
"eus_nfi_22.txt","writing","teddi",3.76077011979872,2.89060961643459,0.21,0.0886075949367089
"spa_nfi_187.txt","writing","teddi",4.21003729970267,2.87585629497405,0.26,0.0135135135135135
"spa_nfi_304.txt","writing","teddi",4.12609261838744,2.92236903041214,0.25,0.0133333333333333
"fin_nfi_456.txt","writing","teddi",4.57991810101524,3.23580635956811,0.34,0.106060606060606
"ind_nfi_291.txt","writing","teddi",4.74382169627087,3.37886731441585,0.37,0.158730158730159
"tur_nfi_1682.txt","writing","teddi",4.50700367401298,2.95311007815586,0.33,0
"rus_nfi_1013.txt","writing","teddi",4.40298316587981,3.1881852046375,0.28,0.0277777777777778
"fin_nfi_391.txt","writing","teddi",4.34876668307893,2.99430625447384,0.28,0.152777777777778
"fin_nfi_1470.txt","writing","teddi",4.08960521347,2.84761870449872,0.23,0.0909090909090909
"ell_nfi_97.txt","writing","teddi",4.72514225038377,3.18554643735429,0.35,0.0615384615384615
"spa_nfi_839.txt","writing","teddi",4.8080882769979,3.27603461187385,0.37,0.0158730158730159
"tur_nfi_1777.txt","writing","teddi",4.54914238602727,3.16468624569103,0.33,0.0597014925373134
"deu_fic_147.txt","writing","teddi",4.35848358391683,2.97941478542497,0.3,0.0285714285714286
"fin_nfi_501.txt","writing","teddi",4.40451374878491,3.0949223457493,0.3,0.114285714285714
"deu_nfi_1466.txt","writing","teddi",4.45195078619394,3.07650461588858,0.31,0.0434782608695652
"tha_nfi_738.txt","writing","teddi",5.09227103481401,3.59029016613318,0.42,0.0344827586206897
"vie_nfi_509.txt","writing","teddi",4.2977277698507,3.21925690149179,0.33,0.0298507462686567
"tur_nfi_1846.txt","writing","teddi",4.73292200126845,3.46186051016413,0.38,0.0483870967741935
"pes_nfi_421.txt","writing","teddi",4.84324148136944,3.50792915563981,0.42,0.0344827586206897
"tur_nfi_1895.txt","writing","teddi",4.29372781183712,2.98718570475441,0.28,0.0138888888888889
"ind_nfi_829.txt","writing","teddi",4.4407566314063,3.19503475116737,0.32,0.0147058823529412
"ell_nfi_847.txt","writing","teddi",4.52353413232232,3.1036523770907,0.32,0.0147058823529412
"pes_nfi_366.txt","writing","teddi",4.47420641108577,3.3496138958154,0.34,0
"deu_fic_143.txt","writing","teddi",4.5630813570594,3.24506075492561,0.33,0.0149253731343284
"eng_nfi_82.txt","writing","teddi",4.07336953148644,2.84161459528251,0.24,0.0394736842105263
"fin_nfi_2142.txt","writing","teddi",4.25605724261094,2.9982012023694,0.26,0.148648648648649
"pes_nfi_810.txt","writing","teddi",3.81034084756075,2.93309651565973,0.2,0.0125
"ell_nfi_517.txt","writing","teddi",4.50392331192366,3.12324632565284,0.3,0.0142857142857143
"fra_nfi_124.txt","writing","teddi",4.3571855276665,3.03178411619587,0.28,0.0694444444444444
"jpn_nfi_609.txt","writing","teddi",5.72595169035652,4.15210101081821,0.65,0.0285714285714286
"tur_nfi_373.txt","writing","teddi",4.4117199103309,3.08641065269229,0.32,0.0294117647058824
"fra_nfi_701.txt","writing","teddi",4.33151492379663,2.920836057049,0.29,0.0563380281690141
