"filename","corpus","subcorpus","huni.chars","hrate.chars","ttr.chars","rm.chars"
"spa_nfi_846.txt","writing","teddi",4.42849708929808,3.67414039886433,0.05,0.0147368421052632
"jpn_nfi_972.txt","writing","teddi",6.85905099380669,5.05404344336372,0.259,0.0269905533063428
"ell_nfi_465.txt","writing","teddi",4.82798811708922,3.77111828136277,0.056,0.013771186440678
"fin_nfi_1787.txt","writing","teddi",4.35428885430458,3.45531468353242,0.044,0.0711297071129707
"ind_nfi_694.txt","writing","teddi",4.23418581368951,3.29026349341662,0.044,0.00418410041841004
"kat_nfi_206.txt","writing","teddi",4.39919563176643,3.49497176012397,0.034,0.0093167701863354
"fra_fic_61.txt","writing","teddi",4.89520217873117,3.40423052686468,0.059,0.0148777895855473
"jpn_nfi_121.txt","writing","teddi",6.9584296026772,4.98529946173949,0.259,0.0269905533063428
"fra_nfi_539.txt","writing","teddi",4.60555374327208,3.69648732085384,0.057,0.031813361611877
"spa_nfi_1269.txt","writing","teddi",4.52281279947961,3.79352347000835,0.051,0.00632244467860906
"deu_nfi_160.txt","writing","teddi",4.54810312625999,3.53437145616718,0.052,0.0232067510548523
"fra_fic_14.txt","writing","teddi",4.36628941629367,3.73825106163215,0.047,0.0209863588667366
"fra_nfi_899.txt","writing","teddi",4.55191396308038,3.81301023123421,0.058,0.0222929936305732
"spa_nfi_1108.txt","writing","teddi",4.52268689149364,3.79846548181657,0.054,0.00739957716701903
"eng_nfi_89.txt","writing","teddi",4.60460060149908,3.76901247771296,0.046,0.0356394129979036
"pes_nfi_1057.txt","writing","teddi",4.61483392350524,4.00667261498839,0.055,0.0105820105820106
"tur_nfi_214.txt","writing","teddi",4.69922045617578,3.58113197933685,0.051,0.00737618545837724
"rus_nfi_134.txt","writing","teddi",4.77891162367315,3.75521903822347,0.056,0.00847457627118644
"ell_nfi_879.txt","writing","teddi",4.86484255201699,3.83554115022111,0.06,0.00957446808510638
"pes_nfi_779.txt","writing","teddi",4.48597079212012,4.16471419092241,0.055,0.00423280423280423
"fin_nfi_1034.txt","writing","teddi",4.50936771587644,3.57309641852534,0.049,0.0672975814931651
"heb_nfi_1424.txt","writing","teddi",4.50368220945171,3.70233573620838,0.038,0.0207900207900208
"ell_nfi_710.txt","writing","teddi",4.74787266012482,3.72662487189951,0.05,0.0168421052631579
"spa_nfi_412.txt","writing","teddi",4.65462258722704,3.71444139654908,0.061,0.0234291799787007
"vie_nfi_404.txt","writing","teddi",5.02587631523523,3.99157803971146,0.088,0.0175438596491228
"ind_nfi_560.txt","writing","teddi",4.41294258909078,3.48467157748201,0.045,0.0146596858638743
"deu_fic_94.txt","writing","teddi",4.75252936532087,3.65657256903485,0.066,0.0160599571734475
"kor_nfi_107.txt","writing","teddi",5.95815744187346,4.6866051532386,0.396551724137931,0.0428571428571429
"tha_nfi_264.txt","writing","teddi",5.42697310422259,4.19004282048835,0.072,0.0161637931034483
"eng_nfi_144.txt","writing","teddi",4.59141150450911,3.93181189645827,0.048,0.032563025210084
"spa_fic_107.txt","writing","teddi",4.70123214629761,3.71322708221596,0.059,0.0116896918172157
"spa_nfi_1079.txt","writing","teddi",4.66424153051544,3.67290157751739,0.056,0.0116525423728814
"fin_fic_81.txt","writing","teddi",4.53949289729868,3.40026183863522,0.049,0.0630914826498423
"jpn_nfi_295.txt","writing","teddi",6.75852196654019,4.79179942254169,0.207,0.0340479192938209
"deu_nfi_3.txt","writing","teddi",4.60656035710382,3.67785118927634,0.055,0.0211640211640212
"jpn_nfi_866.txt","writing","teddi",7.07318204947667,5.1134369466423,0.285,0.0111888111888112
"pes_nfi_1152.txt","writing","teddi",4.32883174758565,3.83432458596391,0.042,0.00521920668058455
"ell_nfi_3.txt","writing","teddi",4.89501274160572,3.79927908575972,0.059,0.0201912858660999
"fra_nfi_702.txt","writing","teddi",4.87266822112967,3.8496069394991,0.068,0.0278969957081545
"cmn_nfi_478.txt","writing","teddi",7.29434125781307,5.59266969419398,0.315,0.0204379562043796
"spa_nfi_685.txt","writing","teddi",4.32602798929847,3.54022673578189,0.047,0.00734522560335782
"spa_nfi_328.txt","writing","teddi",4.50706172168835,3.7082106171921,0.051,0.00842992623814542
"rus_nfi_1472.txt","writing","teddi",4.87609384250236,3.77594303870696,0.065,0.00748663101604278
"eus_nfi_258.txt","writing","teddi",4.31151864984985,3.40340806708972,0.04,0.015625
"fin_nfi_383.txt","writing","teddi",4.33301202613559,3.34849152542038,0.04,0.0666666666666667
"tha_nfi_819.txt","writing","teddi",5.16121083972601,4.18683069080739,0.052,0.0116033755274262
"tur_nfi_1587.txt","writing","teddi",4.67210117715517,3.65954492524977,0.05,0.0168421052631579
"ell_nfi_830.txt","writing","teddi",5.14891912967461,3.93942543203701,0.081,0.00761697497279652
"tur_nfi_787.txt","writing","teddi",4.79822667527225,3.56099845859413,0.057,0.0137857900318134
"kat_nfi_187.txt","writing","teddi",4.40830727507317,3.57706463729987,0.037,0.00726895119418484
"fin_nfi_767.txt","writing","teddi",4.36815385252855,3.46534528237633,0.044,0.0669456066945607
"ind_nfi_27.txt","writing","teddi",4.38034928370279,3.25496949320419,0.049,0.0315457413249211
"ell_fic_145.txt","writing","teddi",5.24144385177195,3.82751119310904,0.073,0.0161812297734628
"ell_nfi_1080.txt","writing","teddi",4.9477659892192,3.72607892540706,0.061,0.00745473908413206
"ind_nfi_31.txt","writing","teddi",4.34158145816123,3.26482997890431,0.039,0.0135275754422477
"hin_nfi_8.txt","writing","teddi",4.95836550960457,4.2188401476932,0.078,0.00325379609544469
"eus_nfi_532.txt","writing","teddi",4.48333804536827,3.8004610629342,0.042,0.034446764091858
"ell_nfi_367.txt","writing","teddi",4.99113940407582,3.58728672004506,0.074,0.0388768898488121
"cmn_nfi_158.txt","writing","teddi",7.67335469171588,5.10708123751294,0.344,0.024390243902439
"jpn_nfi_670.txt","writing","teddi",7.24292674637063,5.04903478961251,0.29,0.00985915492957747
"ell_nfi_7.txt","writing","teddi",4.9363511777915,3.77091745693466,0.074,0.00323974082073434
"ind_nfi_790.txt","writing","teddi",4.26486353768609,3.25910459236749,0.038,0.00311850311850312
"fin_nfi_2238.txt","writing","teddi",4.51525508339733,3.38321051225405,0.039,0.0822060353798127
"ell_nfi_434.txt","writing","teddi",5.16212418878956,4.02850538298992,0.082,0.00871459694989107
"pes_nfi_912.txt","writing","teddi",4.35696135066461,3.75375551007692,0.054,0.0221987315010571
"spa_nfi_3.txt","writing","teddi",4.53415233535139,3.64939868212855,0.052,0.00949367088607595
"vie_nfi_112.txt","writing","teddi",5.0645160470604,4.16100978460924,0.097,0.008859357696567
"hin_nfi_9.txt","writing","teddi",4.7849721849729,4.12208883845384,0.063,0.0064034151547492
"rus_nfi_480.txt","writing","teddi",4.82853986301855,3.80011112354404,0.061,0.00958466453674121
"ind_nfi_1048.txt","writing","teddi",4.30173747048846,3.21608148581277,0.043,0.0188087774294671
"tha_nfi_853.txt","writing","teddi",5.39792421732476,4.26942875528085,0.072,0.0150862068965517
"tiw_nfi_6.txt","writing","teddi",4.48612248966822,3.63917341355237,0.046,0.0419287211740042
"ind_nfi_1041.txt","writing","teddi",4.31933728100166,3.3931277381136,0.047,0.00524658971668416
"eus_nfi_188.txt","writing","teddi",4.47776083609369,3.44916703167884,0.053,0.0158394931362196
"kor_nfi_194.txt","writing","teddi",6.42455897612491,5.02044792946837,0.24,0.00263157894736842
"tur_nfi_1527.txt","writing","teddi",4.87691064724556,3.54864830339892,0.063,0.00426894343649947
"ell_nfi_220.txt","writing","teddi",4.75881876766128,3.80037139851112,0.05,0.0126315789473684
"eng_nfi_39.txt","writing","teddi",4.79905010623868,3.74079470865447,0.058,0.024416135881104
"fra_nfi_565.txt","writing","teddi",4.54515485912502,3.88696471656987,0.055,0.0211640211640212
"tha_nfi_678.txt","writing","teddi",5.09891755416647,4.30731036222035,0.053,0.00844772967265047
"fin_nfi_1422.txt","writing","teddi",4.52935021040309,3.53242909344762,0.047,0.0661070304302204
"fra_nfi_433.txt","writing","teddi",4.56638710662299,4.13179751123264,0.051,0.0337197049525817
"cmn_nfi_153.txt","writing","teddi",6.02510373770795,4.63995789380726,0.212,0.0190355329949239
"eus_nfi_165.txt","writing","teddi",4.37575947083831,3.33818019874476,0.042,0.0135699373695198
"fin_fic_87.txt","writing","teddi",4.45948594163169,3.46232329460382,0.05,0.0736842105263158
"rus_nfi_150.txt","writing","teddi",4.72849359354021,3.57548637162948,0.051,0.0189673340358272
"ind_nfi_456.txt","writing","teddi",4.36070610828182,3.35618129532311,0.048,0.00735294117647059
"fin_nfi_158.txt","writing","teddi",4.32562376671391,3.3793828981254,0.042,0.0647181628392484
"heb_nfi_1605.txt","writing","teddi",4.38352007312009,3.73473639679387,0.035,0.0321243523316062
"rus_nfi_281.txt","writing","teddi",4.84123856572943,3.74039823151538,0.067,0.0214362272240086
"pes_nfi_562.txt","writing","teddi",4.38970271509723,3.7875685534214,0.04,0.00833333333333333
"fin_nfi_1291.txt","writing","teddi",4.50416532810358,3.47286586879258,0.05,0.0768421052631579
"fin_nfi_1462.txt","writing","teddi",4.38647286026318,3.59174088444687,0.041,0.0792492179353493
"tha_nfi_563.txt","writing","teddi",5.25980905308917,4.19254926833802,0.055,0.00740740740740741
"fra_nfi_905.txt","writing","teddi",4.64558774958534,3.77069868689753,0.06,0.0202127659574468
"tha_nfi_59.txt","writing","teddi",5.27681379832946,4.10662714295832,0.067,0.0203644158628081
"ind_nfi_268.txt","writing","teddi",4.41249428197798,3.36646166098186,0.048,0.0252100840336134
"eng_nfi_876.txt","writing","teddi",4.52994953394631,3.70180837074295,0.047,0.0304302203567681
"ell_nfi_1185.txt","writing","teddi",4.91125816017348,3.85152806829422,0.064,0.00961538461538462
"spa_nfi_1055.txt","writing","teddi",4.52896507012314,3.70335062395156,0.058,0.00849256900212314
"fin_nfi_298.txt","writing","teddi",4.57941664763985,3.54834716278456,0.054,0.0539112050739958
"pes_nfi_815.txt","writing","teddi",4.34034143735502,3.58212638079133,0.04,0.0229166666666667
"ell_nfi_841.txt","writing","teddi",5.35897751404158,3.95136171687702,0.093,0.0110253583241455
"eus_nfi_637.txt","writing","teddi",4.71294523028655,3.46240286682898,0.053,0.0168954593453009
"ell_nfi_462.txt","writing","teddi",4.89145865055704,3.75693099411928,0.066,0.00749464668094218
"tur_nfi_1630.txt","writing","teddi",4.77140477183747,3.58772762932669,0.055,0.00529100529100529
"fra_nfi_831.txt","writing","teddi",4.63842543926555,3.85973454615487,0.069,0.0150375939849624
"cmn_nfi_85.txt","writing","teddi",7.99165538127347,5.95132440453603,0.416,0.0102739726027397
"kat_nfi_150.txt","writing","teddi",4.37963331429654,3.68381994275916,0.039,0.00832466181061394
"vie_nfi_829.txt","writing","teddi",5.19907114789834,4.18731664079114,0.103,0.00780379041248606
"spa_nfi_701.txt","writing","teddi",4.46774561251011,3.58076323742505,0.051,0.017913593256059
"cmn_nfi_607.txt","writing","teddi",7.98950242001185,5.82970001945185,0.402,0.0183946488294314
"pes_nfi_1145.txt","writing","teddi",4.31831820587459,3.7182558250159,0.049,0.0115667718191377
"fin_nfi_574.txt","writing","teddi",4.47020662742496,3.47366071634269,0.047,0.080797481636936
"eng_nfi_85.txt","writing","teddi",4.52457071150939,3.75447709598153,0.051,0.0221285563751317
"cmn_nfi_167.txt","writing","teddi",7.9138592223523,5.70716021426818,0.393,0.0593080724876442
"deu_nfi_1381.txt","writing","teddi",4.59834874330046,3.60478980968728,0.056,0.0190677966101695
"fin_nfi_1067.txt","writing","teddi",4.49239326354874,3.64083247567089,0.056,0.0932203389830508
"tha_nfi_810.txt","writing","teddi",5.56280096070278,4.19472696361451,0.081,0.0184983677910773
"eng_nfi_1011.txt","writing","teddi",4.52816669167254,3.82366117579931,0.05,0.0157894736842105
"fin_nfi_1769.txt","writing","teddi",4.45974084643453,3.52164463263924,0.047,0.0535152151101784
"ell_nfi_1394.txt","writing","teddi",4.89686801891128,4.00714302694212,0.065,0.00641711229946524
"tur_nfi_932.txt","writing","teddi",4.74370765706488,3.5240666837393,0.054,0.0179704016913319
"fin_nfi_1870.txt","writing","teddi",4.30739962543272,3.38568089193716,0.043,0.0794148380355277
"fin_nfi_969.txt","writing","teddi",4.60204368251277,3.49778119466054,0.05,0.0631578947368421
"deu_nfi_244.txt","writing","teddi",4.64013067804552,3.65552402020212,0.053,0.0221752903907075
"rus_nfi_1561.txt","writing","teddi",4.78504734999363,3.77144077148999,0.06,0.00531914893617021
"spa_nfi_32.txt","writing","teddi",4.38216451867271,3.60525868997052,0.05,0.00526315789473684
"vie_nfi_406.txt","writing","teddi",5.19622659030602,4.19640649519481,0.11,0.00561797752808989
"jpn_nfi_982.txt","writing","teddi",6.89589685071885,4.81627745084658,0.234,0.02088772845953
"tha_nfi_891.txt","writing","teddi",5.35964421283604,4.16623368695269,0.061,0.0244941427050053
"pes_nfi_714.txt","writing","teddi",4.64016605732987,3.99442130862399,0.061,0.012779552715655
"deu_nfi_1137.txt","writing","teddi",4.6964908177477,3.69385427934824,0.056,0.024364406779661
"ind_nfi_496.txt","writing","teddi",4.6040299586702,3.57780680290247,0.052,0.0116033755274262
"rus_nfi_401.txt","writing","teddi",4.81208037825786,3.6874810672308,0.056,0.00635593220338983
"spa_nfi_501.txt","writing","teddi",4.44977512835268,3.49897755082102,0.05,0.0242105263157895
"rus_nfi_1105.txt","writing","teddi",4.77031542151599,3.77579630046267,0.056,0.00953389830508475
"vie_nfi_574.txt","writing","teddi",5.1756925095145,4.07003002874135,0.106,0.00335570469798658
"tur_nfi_1518.txt","writing","teddi",4.62860093441072,3.42780044049738,0.051,0.00210748155953635
"tur_nfi_873.txt","writing","teddi",4.67937031934483,3.49435737046798,0.053,0.0116156282998944
"heb_nfi_745.txt","writing","teddi",4.2051454178214,3.76559826264508,0.033,0.015511892450879
"jpn_nfi_236.txt","writing","teddi",5.82742290998751,3.86527305251971,0.216,0.276785714285714
"heb_nfi_1058.txt","writing","teddi",4.44044228537748,3.67318966981487,0.036,0.0145228215767635
"fin_nfi_314.txt","writing","teddi",4.45302848053039,3.37485267139179,0.044,0.0700836820083682
"deu_nfi_1239.txt","writing","teddi",4.61162174647518,3.65995210841417,0.054,0.0359408033826638
"pes_nfi_538.txt","writing","teddi",4.57559761659939,4.18155162629871,0.059,0.00956429330499469
"ell_nfi_1314.txt","writing","teddi",5.15204878613548,3.95479076324091,0.078,0.0260303687635575
"ind_nfi_740.txt","writing","teddi",4.64572602683939,3.58937782861,0.054,0.0200845665961945
"ind_nfi_933.txt","writing","teddi",4.22681781894016,3.31349953155381,0.038,0.0051975051975052
"heb_nfi_308.txt","writing","teddi",4.44448650903511,3.71324151593788,0.037,0.0103842159916926
"fra_fic_36.txt","writing","teddi",4.41405489430124,3.82249421093672,0.047,0.0157397691500525
"spa_nfi_1320.txt","writing","teddi",4.45021685516738,3.5974814496258,0.049,0.0115667718191377
"rus_nfi_1158.txt","writing","teddi",5.20111056273208,4.02047299860112,0.09,0.0120879120879121
"ell_nfi_820.txt","writing","teddi",5.06137061194547,4.12629870125667,0.08,0.025
"ell_nfi_646.txt","writing","teddi",4.99675554009277,3.8400426392486,0.071,0.0107642626480086
"eng_nfi_56.txt","writing","teddi",4.62967231944062,3.74367542432598,0.053,0.0263991552270327
"ind_nfi_1220.txt","writing","teddi",4.28871846732083,3.5488422565466,0.041,0.0145985401459854
"rus_nfi_1531.txt","writing","teddi",4.8665942031541,3.83320798790455,0.065,0.0149732620320856
"tha_nfi_136.txt","writing","teddi",5.40025420734765,4.39353979951633,0.066,0.0224839400428266
"spa_nfi_655.txt","writing","teddi",4.49874050822768,3.62683283510249,0.054,0.0116279069767442
"ind_nfi_24.txt","writing","teddi",4.36867737847161,3.37889135112147,0.044,0.00941422594142259
"cmn_nfi_463.txt","writing","teddi",8.03390271411624,5.82411504396853,0.422,0.013840830449827
"spa_nfi_1045.txt","writing","teddi",4.58506000119322,3.69264814848532,0.056,0.0127118644067797
"ell_fic_73.txt","writing","teddi",4.54152823971805,3.6657124015343,0.041,0.00312825860271116
"fin_nfi_909.txt","writing","teddi",4.42415725255314,3.40897272796365,0.047,0.0724029380902413
"pes_nfi_553.txt","writing","teddi",4.29438869358356,3.6613021129489,0.039,0.0145681581685744
"ind_nfi_337.txt","writing","teddi",4.48246939693906,3.41318068267555,0.046,0.0146750524109015
"kor_nfi_712.txt","writing","teddi",6.64038334707098,5.28792008461016,0.28,0.00833333333333333
"fra_nfi_771.txt","writing","teddi",4.43639892162332,3.6771184896489,0.047,0.0241343126967471
"fin_nfi_958.txt","writing","teddi",4.50306981704531,3.43398397961766,0.046,0.0723270440251572
"ind_nfi_486.txt","writing","teddi",4.30600020045096,3.42001794904143,0.042,0.00521920668058455
"ell_nfi_419.txt","writing","teddi",4.82220658907659,3.8119411371611,0.053,0.00739176346356917
"heb_nfi_971.txt","writing","teddi",4.58639997593602,3.88107187578513,0.046,0.0115303983228512
"eng_nfi_1004.txt","writing","teddi",4.49116933561351,3.60460574201966,0.051,0.0231822971548999
"deu_fic_117.txt","writing","teddi",4.96878560331797,3.77605518714123,0.067,0.0139335476956056
"fin_nfi_171.txt","writing","teddi",4.44674872149233,3.50046014089069,0.046,0.0524109014675052
"ell_nfi_576.txt","writing","teddi",5.03332194023714,3.94776628636787,0.082,0.0065359477124183
"tur_nfi_1797.txt","writing","teddi",4.78084047053779,3.55777693007455,0.054,0.00317124735729387
"tur_nfi_1029.txt","writing","teddi",4.93447134170492,3.42330987127784,0.341880341880342,0.012987012987013
"ell_nfi_411.txt","writing","teddi",4.88953097797217,3.81430281070301,0.067,0.007502679528403
"fra_nfi_1029.txt","writing","teddi",4.52409960559974,3.72770560357631,0.05,0.0105263157894737
"heb_nfi_1477.txt","writing","teddi",4.44434972234792,3.75549402730754,0.037,0.0124610591900312
"ind_nfi_342.txt","writing","teddi",4.45769870771785,3.47413037698235,0.047,0.0115424973767051
"fra_nfi_63.txt","writing","teddi",4.52573462848726,3.75455158621107,0.057,0.0212089077412513
"ind_nfi_50.txt","writing","teddi",4.44604332568601,3.56187839541001,0.046,0.00733752620545073
"spa_nfi_262.txt","writing","teddi",4.41846356594138,3.59039041176539,0.053,0.0179514255543823
"eng_nfi_745.txt","writing","teddi",4.90811293622467,3.84068829464391,0.055,0.035978835978836
"rus_nfi_1005.txt","writing","teddi",5.07053311368789,3.93575225793502,0.071,0.0107642626480086
"ell_nfi_712.txt","writing","teddi",4.74792689421031,3.76894068423243,0.055,0.0201058201058201
"eus_nfi_533.txt","writing","teddi",4.54161678787112,3.54359344097411,0.05,0.0284210526315789
"spa_nfi_1097.txt","writing","teddi",4.78705728638952,3.72623211893887,0.0718816067653277,0.010250569476082
"tha_nfi_423.txt","writing","teddi",5.32498586672671,4.05786176494233,0.065,0.0117647058823529
"jpn_nfi_763.txt","writing","teddi",6.99860528563415,4.95837699537346,0.267,0.0109140518417462
"heb_nfi_479.txt","writing","teddi",4.51506653258066,3.71843508938854,0.053,0.0179514255543823
"tur_nfi_1224.txt","writing","teddi",4.81607737103242,3.67264822560855,0.06,0.00957446808510638
"tur_nfi_1543.txt","writing","teddi",4.71304456943513,3.54119503256884,0.054,0.0158562367864693
"ell_nfi_1001.txt","writing","teddi",4.72225038398918,3.71853444974983,0.052,0.00527426160337553
"rus_nfi_1389.txt","writing","teddi",5.02821143769236,3.85855465020359,0.065,0.0053475935828877
"eus_nfi_476.txt","writing","teddi",4.47339483081178,3.37643108191148,0.046,0.0188679245283019
"eus_nfi_309.txt","writing","teddi",4.20780011813433,3.22976061633501,0.043,0.0114942528735632
"rus_nfi_705.txt","writing","teddi",4.72214111545795,3.77126060640553,0.052,0.00738396624472574
"pes_nfi_524.txt","writing","teddi",4.22004518537344,3.71487626960462,0.046,0.0125786163522013
"cmn_nfi_278.txt","writing","teddi",7.32363376280785,5.91978920376457,0.327,0.0104011887072808
"fin_nfi_2350.txt","writing","teddi",4.63915541441248,3.6245603728807,0.056,0.0720338983050847
"tgl_fic_34.txt","writing","teddi",4.513673760672,3.7821962545902,0.056,0.00423728813559322
"eng_nfi_850.txt","writing","teddi",4.5341187556911,3.99483437040927,0.048,0.0241596638655462
"tur_nfi_1231.txt","writing","teddi",4.74924675532256,3.59870805200094,0.054,0.00739957716701903
"tha_nfi_8.txt","writing","teddi",5.25834836876086,4.308656131546,0.066,0.0182012847965739
"spa_nfi_963.txt","writing","teddi",4.4294915347599,3.71346048020237,0.05,0.0115789473684211
"pes_nfi_988.txt","writing","teddi",4.07953070402961,3.47410313306494,0.032,0.00413223140495868
"eus_nfi_448.txt","writing","teddi",4.43796327545983,3.37515662204805,0.046,0.0178197064989518
"tur_nfi_615.txt","writing","teddi",4.91294741076739,3.56186486892061,0.062,0.0127931769722814
"tur_nfi_1014.txt","writing","teddi",4.78617137617407,3.64728188700913,0.053,0.0116156282998944
"fin_fic_136.txt","writing","teddi",4.75105540280621,3.85311066089933,0.066,0.0460385438972163
"eus_nfi_251.txt","writing","teddi",4.54163247385023,3.52860878070121,0.044,0.0115062761506276
"tur_nfi_711.txt","writing","teddi",4.71084013633419,3.62720228623629,0.057,0.0137857900318134
"tur_nfi_808.txt","writing","teddi",4.62746519513266,3.53674672961341,0.056,0.00529661016949153
"fra_fic_113.txt","writing","teddi",4.3726293804787,3.74191597055134,0.053,0.0211193241816262
"ind_nfi_797.txt","writing","teddi",4.68634569517822,3.48209876742155,0.055,0.0116402116402116
"heb_nfi_351.txt","writing","teddi",4.40941598741111,3.70409417005447,0.038,0.025987525987526
"rus_nfi_262.txt","writing","teddi",4.80703492096264,3.7539882688637,0.056,0.0201271186440678
"rus_nfi_1239.txt","writing","teddi",4.79283825883228,3.77522983059149,0.058,0.0159235668789809
"heb_nfi_447.txt","writing","teddi",4.69199322680635,3.9770062386087,0.058,0.0233545647558386
"vie_nfi_132.txt","writing","teddi",5.01511455009973,4.06859293044968,0.088,0.00219298245614035
"rus_nfi_572.txt","writing","teddi",4.8607947451111,3.70273289283433,0.067,0.00857449088960343
"ind_nfi_36.txt","writing","teddi",4.47576791663601,3.35581305841475,0.049,0.00946372239747634
"vie_nfi_92.txt","writing","teddi",5.24023598383378,4.10922907107686,0.103,0.0111482720178372
"cmn_nfi_71.txt","writing","teddi",5.96402855930487,4.70636496430337,0.206,0.0214105793450882
"jpn_nfi_161.txt","writing","teddi",6.88561652797217,4.55232321211047,0.217,0.0229885057471264
"deu_nfi_1461.txt","writing","teddi",4.56583674255598,3.61326354605086,0.053,0.0327349524815206
"deu_nfi_63.txt","writing","teddi",4.54323132352861,3.6931811835272,0.052,0.0327004219409283
"fra_nfi_1035.txt","writing","teddi",4.44836128551505,3.57544218597168,0.047,0.0241343126967471
"tha_nfi_603.txt","writing","teddi",5.2588491548415,4.21200397821104,0.065,0.00855614973262032
"deu_nfi_951.txt","writing","teddi",4.75524210472,3.77215308495282,0.057,0.0275715800636267
"ind_nfi_365.txt","writing","teddi",4.36970397297366,3.33329127484793,0.042,0.0167014613778706
"heb_nfi_568.txt","writing","teddi",4.2871524604419,3.61581020329566,0.032,0.015495867768595
"ind_nfi_783.txt","writing","teddi",4.59944778799355,3.70219281451856,0.057,0.00848356309650053
"fin_nfi_766.txt","writing","teddi",4.44624511468783,3.5018810056389,0.049,0.0704521556256572
"fin_nfi_61.txt","writing","teddi",4.64259414834621,3.45874176779967,0.051,0.0684931506849315
"tur_nfi_120.txt","writing","teddi",4.71656767171847,3.51216355145058,0.055,0.00846560846560847
"heb_nfi_1114.txt","writing","teddi",4.50365302852348,3.63513830407283,0.044,0.0230125523012552
"pes_nfi_476.txt","writing","teddi",4.12523913217137,3.48708809623987,0.0612244897959184,0.00869565217391304
"ell_nfi_1382.txt","writing","teddi",5.25216996859294,3.85264536678065,0.083,0.0305343511450382
"deu_nfi_282.txt","writing","teddi",4.59919437116505,3.62067253371116,0.062,0.0159914712153518
"ell_nfi_1004.txt","writing","teddi",4.92442929017821,3.84149624637404,0.068,0.00643776824034335
"tha_nfi_328.txt","writing","teddi",5.51795133296797,4.42742126257333,0.084,0.0251091703056769
"vie_nfi_504.txt","writing","teddi",5.14152934720724,4.18570672195248,0.1,0.0111111111111111
"rus_nfi_1360.txt","writing","teddi",4.93392308013396,3.78647121399574,0.061,0.0117145899893504
"heb_nfi_1104.txt","writing","teddi",4.52208701084844,3.86772259634104,0.05,0.0105263157894737
"vie_nfi_520.txt","writing","teddi",5.08531116062999,3.9459025940857,0.087,0.00219058050383352
"vie_nfi_708.txt","writing","teddi",5.10037839448015,4.178405672372,0.095,0.0165745856353591
"heb_nfi_153.txt","writing","teddi",4.77672680111998,3.86285520909601,0.06,0.0372340425531915
"tha_nfi_225.txt","writing","teddi",5.2174982378656,4.17158991989887,0.055,0.0306878306878307
"tha_nfi_202.txt","writing","teddi",5.35565452684368,4.21596680428912,0.07,0.0150537634408602
"ind_nfi_9.txt","writing","teddi",4.37238795706263,3.39580375173698,0.048,0.0105042016806723
"vie_nfi_267.txt","writing","teddi",5.06471746255831,4.07540703901501,0.092,0.0066079295154185
"spa_nfi_1060.txt","writing","teddi",4.50604583468923,3.63000214465463,0.055,0.0158730158730159
"fra_nfi_947.txt","writing","teddi",4.44004301857523,3.69110698443579,0.05,0.0242105263157895
"kor_nfi_806.txt","writing","teddi",6.70818170641661,5.24697214876588,0.279,0.013869625520111
"kat_nfi_204.txt","writing","teddi",4.55477820174264,4.11945261605498,0.051,0.00526870389884088
"ind_nfi_841.txt","writing","teddi",4.23473750823058,3.32432515094122,0.038,0.0155925155925156
"spa_nfi_25.txt","writing","teddi",4.70203712637081,3.89222842444583,0.062,0.011727078891258
"pes_nfi_946.txt","writing","teddi",4.45952436441575,3.79238039702459,0.046,0.0241090146750524
"ind_nfi_144.txt","writing","teddi",4.27920782766841,3.41820045189206,0.044,0.00313807531380753
"fra_nfi_599.txt","writing","teddi",4.55294080961685,3.75614852187731,0.052,0.0189873417721519
"rus_nfi_226.txt","writing","teddi",4.75408454325261,3.7288651420212,0.055,0.00846560846560847
"deu_nfi_372.txt","writing","teddi",4.49641118462524,3.61526116148564,0.05,0.0210526315789474
"deu_nfi_1435.txt","writing","teddi",4.59805470341969,3.55642906098327,0.057,0.0212089077412513
"pes_nfi_1061.txt","writing","teddi",4.37309668921884,3.85068225627732,0.058,0.00636942675159236
"tur_nfi_269.txt","writing","teddi",4.72716490508815,3.52368903405643,0.05,0.00631578947368421
"spa_nfi_470.txt","writing","teddi",4.55144011787264,3.65313117644834,0.049,0.0157728706624606
"deu_fic_40.txt","writing","teddi",4.4532170231845,3.58816169905655,0.055,0.0158730158730159
"fin_nfi_1339.txt","writing","teddi",4.88781011748574,3.62356371554361,0.056,0.0879237288135593
"jpn_nfi_119.txt","writing","teddi",7.24581041545926,5.27023301540272,0.303,0.0200860832137733
"tur_nfi_470.txt","writing","teddi",4.70769892382602,3.52196672826588,0.052,0.0105485232067511
"ell_nfi_184.txt","writing","teddi",4.870303706548,3.8693377534458,0.061,0.00212992545260916
"pes_nfi_386.txt","writing","teddi",4.23158178607834,3.48662869102318,0.037,0.00415368639667705
"fin_nfi_2202.txt","writing","teddi",4.44340806182199,3.45068857017587,0.05,0.0905263157894737
"deu_nfi_497.txt","writing","teddi",4.51558295912168,3.55014408667881,0.053,0.0179514255543823
"cmn_nfi_330.txt","writing","teddi",7.45818782616666,5.33788653655827,0.34,0.0242424242424242
"eng_nfi_677.txt","writing","teddi",4.53529282885628,3.81415574472088,0.049,0.0336487907465825
"spa_nfi_591.txt","writing","teddi",4.56399812193353,3.69374503108491,0.053,0.0359028511087645
"ind_nfi_950.txt","writing","teddi",4.50714175955724,3.43084133163989,0.049,0.00736067297581493
